id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
4959,76,MissedShots,0.6680000305175782,0.755,0.006814059801399708,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,6092,Reims,Lille,2,0,2014-11-09 16:00:00,Soualiho Meité,Pass,Idrissa Gueye
4458,6,MissedShots,0.6969999694824218,0.6840000152587891,0.011660600081086159,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,6044,Lille,Paris Saint Germain,1,1,2014-12-03 20:00:00,Nolan Roux,Pass,Idrissa Gueye
5644,46,Goal,0.9219999694824219,0.5770000076293945,0.46521300077438354,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,6053,Lens,Lille,1,1,2014-12-07 16:00:00,Nolan Roux,Pass,Idrissa Gueye
3596,66,MissedShots,0.8040000152587891,0.33099998474121095,0.04160889983177185,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,6064,Lille,Toulouse,3,0,2014-12-14 16:00:00,Rio Mavuba,Pass,Idrissa Gueye
5107,60,Goal,0.825,0.6680000305175782,0.03825720027089119,Idrissa Gueye,a,668,OpenPlay,2014,LeftFoot,6073,Marseille,Lille,2,1,2014-12-21 13:00:00,Djibril Sidibe,Pass,Idrissa Gueye
5108,64,MissedShots,0.7809999847412109,0.710999984741211,0.017441799864172935,Idrissa Gueye,a,668,OpenPlay,2014,LeftFoot,6073,Marseille,Lille,2,1,2014-12-21 13:00:00,Michael Frey,LayOff,Idrissa Gueye
3255,8,SavedShot,0.8590000152587891,0.4470000076293945,0.11082900315523148,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,5969,Montpellier,Lille,1,2,2015-02-07 19:00:00,,TakeOn,Idrissa Gueye
3271,85,MissedShots,0.8580000305175781,0.6619999694824219,0.0706218034029007,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,5969,Montpellier,Lille,1,2,2015-02-07 19:00:00,Divock Origi,Pass,Idrissa Gueye
4241,21,BlockedShot,0.885,0.7390000152587891,0.024556700140237808,Idrissa Gueye,h,668,FromCorner,2014,RightFoot,5978,Lille,Nice,0,0,2015-02-14 19:00:00,,None,Idrissa Gueye
3045,88,BlockedShot,0.855999984741211,0.5720000076293945,0.07910709828138351,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,5985,SC Bastia,Lille,2,1,2015-02-21 19:00:00,Divock Origi,Pass,Idrissa Gueye
3046,91,SavedShot,0.795,0.6830000305175781,0.021358899772167206,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,5985,SC Bastia,Lille,2,1,2015-02-21 19:00:00,,BallTouch,Idrissa Gueye
4628,38,BlockedShot,0.7480000305175781,0.3320000076293945,0.010896200314164162,Idrissa Gueye,h,668,SetPiece,2014,RightFoot,5992,Lille,Lyon,2,1,2015-02-28 15:00:00,,None,Idrissa Gueye
4632,55,Goal,0.905,0.5640000152587891,0.08936960250139236,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,5992,Lille,Lyon,2,1,2015-02-28 15:00:00,Rony Lopes,Pass,Idrissa Gueye
4634,63,MissedShots,0.8030000305175782,0.6530000305175782,0.03995859995484352,Idrissa Gueye,h,668,OpenPlay,2014,LeftFoot,5992,Lille,Lyon,2,1,2015-02-28 15:00:00,Rio Mavuba,HeadPass,Idrissa Gueye
7794,61,BlockedShot,0.7219999694824218,0.40200000762939453,0.01913289912045002,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,5947,Lille,Rennes,3,0,2015-03-15 13:00:00,Florent Balmont,Pass,Idrissa Gueye
7801,89,MissedShots,0.6909999847412109,0.4540000152587891,0.020241599529981613,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,5947,Lille,Rennes,3,0,2015-03-15 13:00:00,Florent Balmont,Pass,Idrissa Gueye
8369,15,MissedShots,0.68,0.42900001525878906,0.014965600334107876,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,5887,Lille,Reims,3,1,2015-04-04 19:00:00,Djibril Sidibe,Pass,Idrissa Gueye
8386,73,MissedShots,0.7669999694824219,0.46700000762939453,0.05724930018186569,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,5887,Lille,Reims,3,1,2015-04-04 19:00:00,Marko Basa,TakeOn,Idrissa Gueye
8149,5,BlockedShot,0.7619999694824219,0.5690000152587891,0.0164279006421566,Idrissa Gueye,a,668,SetPiece,2014,RightFoot,5901,Evian Thonon Gaillard,Lille,0,1,2015-04-12 16:00:00,,None,Idrissa Gueye
7063,70,MissedShots,0.7959999847412109,0.6619999694824219,0.028877900913357735,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,5852,Lille,Lens,3,1,2015-05-03 13:00:00,Sofiane Boufal,Pass,Idrissa Gueye
6555,3,SavedShot,0.875999984741211,0.5929999923706055,0.09810999780893326,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,5859,Toulouse,Lille,3,2,2015-05-09 19:00:00,Rony Lopes,Pass,Idrissa Gueye
6569,27,SavedShot,0.7559999847412109,0.46700000762939453,0.03258509933948517,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,5859,Toulouse,Lille,3,2,2015-05-09 19:00:00,Florent Balmont,Pass,Idrissa Gueye
6579,58,MissedShots,0.8209999847412109,0.32599998474121095,0.03274970129132271,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,5859,Toulouse,Lille,3,2,2015-05-09 19:00:00,Sofiane Boufal,Pass,Idrissa Gueye
7323,38,SavedShot,0.7980000305175782,0.4129999923706055,0.05833800137042999,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,5879,Metz,Lille,1,4,2015-05-23 20:00:00,Sofiane Boufal,LayOff,Idrissa Gueye
7325,40,Goal,0.805,0.47700000762939454,0.06093670055270195,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,5879,Metz,Lille,1,4,2015-05-23 20:00:00,Sofiane Boufal,Pass,Idrissa Gueye
487136,26,MissedShots,0.7419999694824219,0.5979999923706054,0.018269099295139313,Idrissa Gueye,a,668,OpenPlay,2015,RightFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Jordan Veretout,Pass,Idrissa Gueye
487144,47,SavedShot,0.8830000305175781,0.5609999847412109,0.11366800218820572,Idrissa Gueye,a,668,OpenPlay,2015,LeftFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Gabriel Agbonlahor,Pass,Idrissa Gueye
51726,56,BlockedShot,0.8580000305175781,0.37900001525878907,0.06529799848794937,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,91,Aston Villa,Manchester United,0,1,2015-08-14 22:45:00,Gabriel Agbonlahor,Pass,Idrissa Gueye
56489,25,MissedShots,0.7580000305175781,0.565,0.021566400304436684,Idrissa Gueye,a,668,SetPiece,2015,RightFoot,104,Crystal Palace,Aston Villa,2,1,2015-08-22 18:00:00,Ashley Westwood,Pass,Idrissa Gueye
57371,24,MissedShots,0.7880000305175782,0.55,0.037923701107501984,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,113,Aston Villa,Sunderland,2,2,2015-08-29 18:00:00,Ciaran Clark,BallRecovery,Idrissa Gueye
57385,69,MissedShots,0.7719999694824219,0.715,0.016478700563311577,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,113,Aston Villa,Sunderland,2,2,2015-08-29 18:00:00,Jordan Amavi,Pass,Idrissa Gueye
58399,80,SavedShot,0.8040000152587891,0.3320000076293945,0.027396099641919136,Idrissa Gueye,a,668,OpenPlay,2015,LeftFoot,145,Liverpool,Aston Villa,3,2,2015-09-26 18:00:00,,None,Idrissa Gueye
58652,38,MissedShots,0.7709999847412109,0.669000015258789,0.021689999848604202,Idrissa Gueye,h,668,OpenPlay,2015,LeftFoot,152,Aston Villa,Stoke,0,1,2015-10-03 18:00:00,Ashley Westwood,Pass,Idrissa Gueye
54293,13,MissedShots,0.7809999847412109,0.6909999847412109,0.018255500122904778,Idrissa Gueye,h,668,OpenPlay,2015,LeftFoot,198,Aston Villa,Manchester City,0,0,2015-11-08 17:30:00,Carles Gil,TakeOn,Idrissa Gueye
55676,26,MissedShots,0.7719999694824219,0.695,0.016376299783587456,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,212,Aston Villa,Watford,2,3,2015-11-28 19:00:00,,None,Idrissa Gueye
54762,20,SavedShot,0.7269999694824218,0.6659999847412109,0.011467699892818928,Idrissa Gueye,a,668,OpenPlay,2015,RightFoot,227,Southampton,Aston Villa,1,1,2015-12-05 19:00:00,,None,Idrissa Gueye
53040,30,MissedShots,0.745999984741211,0.5940000152587891,0.017063099890947342,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,237,Aston Villa,Arsenal,0,2,2015-12-13 17:30:00,,Interception,Idrissa Gueye
53047,49,BlockedShot,0.7619999694824219,0.355,0.013825399801135063,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,237,Aston Villa,Arsenal,0,2,2015-12-13 17:30:00,Scott Sinclair,Pass,Idrissa Gueye
53055,70,MissedShots,0.7909999847412109,0.635,0.020378800109028816,Idrissa Gueye,h,668,FromCorner,2015,RightFoot,237,Aston Villa,Arsenal,0,2,2015-12-13 17:30:00,,None,Idrissa Gueye
52263,20,MissedShots,0.715,0.5070000076293946,0.0150774996727705,Idrissa Gueye,a,668,OpenPlay,2015,RightFoot,247,Newcastle United,Aston Villa,1,1,2015-12-19 21:30:00,Ashley Westwood,Pass,Idrissa Gueye
53126,42,BlockedShot,0.7909999847412109,0.27700000762939453,0.018588999286293983,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,282,Aston Villa,Crystal Palace,1,0,2016-01-12 23:45:00,Ashley Westwood,BallRecovery,Idrissa Gueye
55586,43,MissedShots,0.8219999694824218,0.3320000076293945,0.03956359997391701,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,297,Aston Villa,Leicester,1,1,2016-01-16 21:30:00,Jordan Veretout,TakeOn,Idrissa Gueye
55590,52,MissedShots,0.705,0.3920000076293945,0.012661299668252468,Idrissa Gueye,h,668,FromCorner,2015,RightFoot,297,Aston Villa,Leicester,1,1,2016-01-16 21:30:00,,None,Idrissa Gueye
55598,82,BlockedShot,0.7340000152587891,0.39,0.013943400233983994,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,297,Aston Villa,Leicester,1,1,2016-01-16 21:30:00,Libor Kozák,Pass,Idrissa Gueye
52703,86,MissedShots,0.7230000305175781,0.5990000152587891,0.015048599801957607,Idrissa Gueye,a,668,OpenPlay,2015,RightFoot,305,West Bromwich Albion,Aston Villa,0,0,2016-01-23 19:00:00,Ashley Westwood,Pass,Idrissa Gueye
54489,19,MissedShots,0.7319999694824219,0.49599998474121093,0.017904799431562424,Idrissa Gueye,a,668,OpenPlay,2015,RightFoot,315,West Ham,Aston Villa,2,0,2016-02-02 23:45:00,Gabriel Agbonlahor,LayOff,Idrissa Gueye
54511,78,BlockedShot,0.735999984741211,0.3340000152587891,0.01529849972575903,Idrissa Gueye,a,668,OpenPlay,2015,RightFoot,315,West Ham,Aston Villa,2,0,2016-02-02 23:45:00,Gabriel Agbonlahor,Pass,Idrissa Gueye
60611,23,BlockedShot,0.7780000305175782,0.40799999237060547,0.030187899246811867,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,349,Aston Villa,Everton,1,3,2016-03-01 23:45:00,Jordan Ayew,Pass,Idrissa Gueye
60631,72,MissedShots,0.7769999694824219,0.43099998474121093,0.020990900695323944,Idrissa Gueye,h,668,FromCorner,2015,LeftFoot,349,Aston Villa,Everton,1,3,2016-03-01 23:45:00,,None,Idrissa Gueye
60753,45,BlockedShot,0.8480000305175781,0.6409999847412109,0.05909780040383339,Idrissa Gueye,h,668,OpenPlay,2015,LeftFoot,372,Aston Villa,Tottenham,0,2,2016-03-13 20:00:00,,TakeOn,Idrissa Gueye
60576,17,BlockedShot,0.8030000305175782,0.40400001525878904,0.03971720114350319,Idrissa Gueye,a,668,OpenPlay,2015,RightFoot,379,Swansea,Aston Villa,1,0,2016-03-19 21:30:00,,None,Idrissa Gueye
60585,32,BlockedShot,0.795,0.6819999694824219,0.02463039942085743,Idrissa Gueye,a,668,OpenPlay,2015,RightFoot,379,Swansea,Aston Villa,1,0,2016-03-19 21:30:00,,BallRecovery,Idrissa Gueye
60436,2,MissedShots,0.850999984741211,0.48,0.05733580142259598,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,398,Aston Villa,Bournemouth,1,2,2016-04-09 18:00:00,Aly Cissokho,Cross,Idrissa Gueye
57110,45,BlockedShot,0.8519999694824218,0.515,0.04533340036869049,Idrissa Gueye,h,668,FromCorner,2015,RightFoot,421,Aston Villa,Southampton,2,4,2016-04-23 18:00:00,Jordan Ayew,Cross,Idrissa Gueye
57115,59,SavedShot,0.77,0.529000015258789,0.03315329924225807,Idrissa Gueye,h,668,OpenPlay,2015,RightFoot,421,Aston Villa,Southampton,2,4,2016-04-23 18:00:00,Scott Sinclair,LayOff,Idrissa Gueye
112221,51,BlockedShot,0.7430000305175781,0.6,0.015237700194120407,Idrissa Gueye,h,668,FromCorner,2016,RightFoot,463,Everton,Tottenham,1,1,2016-08-13 18:00:00,,None,Idrissa Gueye
113342,4,MissedShots,0.7230000305175781,0.48200000762939454,0.016790099442005157,Idrissa Gueye,a,668,OpenPlay,2016,RightFoot,500,Sunderland,Everton,0,3,2016-09-12 23:00:00,Ross Barkley,Pass,Idrissa Gueye
113358,61,MissedShots,0.8680000305175781,0.4540000152587891,0.10844399780035019,Idrissa Gueye,a,668,OpenPlay,2016,RightFoot,500,Sunderland,Everton,0,3,2016-09-12 23:00:00,Romelu Lukaku,Pass,Idrissa Gueye
114210,51,BlockedShot,0.9169999694824219,0.46,0.47976499795913696,Idrissa Gueye,h,668,OpenPlay,2016,RightFoot,521,Everton,Crystal Palace,1,1,2016-09-30 23:00:00,Yannick Bolasie,Pass,Idrissa Gueye
114225,2,BlockedShot,0.77,0.590999984741211,0.011603900231420994,Idrissa Gueye,a,668,FromCorner,2016,RightFoot,546,Burnley,Everton,2,1,2016-10-22 18:00:00,Gareth Barry,Chipped,Idrissa Gueye
114245,70,BlockedShot,0.7419999694824219,0.48700000762939455,0.016943199560046196,Idrissa Gueye,a,668,OpenPlay,2016,RightFoot,546,Burnley,Everton,2,1,2016-10-22 18:00:00,Romelu Lukaku,Pass,Idrissa Gueye
114247,77,SavedShot,0.7319999694824219,0.3940000152587891,0.015404700301587582,Idrissa Gueye,a,668,OpenPlay,2016,LeftFoot,546,Burnley,Everton,2,1,2016-10-22 18:00:00,Gerard Deulofeu,Pass,Idrissa Gueye
114715,20,BlockedShot,0.835999984741211,0.3160000038146973,0.03607349842786789,Idrissa Gueye,h,668,OpenPlay,2016,RightFoot,2684,Everton,West Ham,2,0,2016-10-30 17:30:00,,None,Idrissa Gueye
115335,25,MissedShots,0.8619999694824219,0.47,0.08515399694442749,Idrissa Gueye,a,668,OpenPlay,2016,RightFoot,2715,Southampton,Everton,1,0,2016-11-27 20:30:00,Seamus Coleman,Pass,Idrissa Gueye
115341,44,MissedShots,0.7619999694824219,0.44099998474121094,0.020241599529981613,Idrissa Gueye,a,668,FromCorner,2016,RightFoot,2715,Southampton,Everton,1,0,2016-11-27 20:30:00,Ross Barkley,Pass,Idrissa Gueye
115606,74,SavedShot,0.774000015258789,0.415,0.02809309959411621,Idrissa Gueye,h,668,OpenPlay,2016,RightFoot,3113,Everton,Manchester United,1,1,2016-12-04 20:00:00,Kevin Mirallas,Pass,Idrissa Gueye
115607,75,BlockedShot,0.7609999847412109,0.69,0.01769139990210533,Idrissa Gueye,h,668,OpenPlay,2016,RightFoot,3113,Everton,Manchester United,1,1,2016-12-04 20:00:00,Leighton Baines,Pass,Idrissa Gueye
116398,82,MissedShots,0.9319999694824219,0.515,0.5936310291290283,Idrissa Gueye,a,668,OpenPlay,2016,LeftFoot,3148,Leicester,Everton,0,2,2016-12-26 15:00:00,Romelu Lukaku,Pass,Idrissa Gueye
117295,10,MissedShots,0.5229999923706055,0.33,0.007623939774930477,Idrissa Gueye,a,668,OpenPlay,2016,RightFoot,3155,Hull,Everton,2,2,2016-12-31 00:00:00,Ashley Williams,Pass,Idrissa Gueye
118397,19,SavedShot,0.9619999694824218,0.66,0.07389689981937408,Idrissa Gueye,h,668,OpenPlay,2016,RightFoot,3393,Everton,Sunderland,2,0,2017-02-25 15:00:00,,TakeOn,Idrissa Gueye
118400,39,Goal,0.8730000305175781,0.5320000076293945,0.11287800222635269,Idrissa Gueye,h,668,OpenPlay,2016,RightFoot,3393,Everton,Sunderland,2,0,2017-02-25 15:00:00,Seamus Coleman,Pass,Idrissa Gueye
118416,80,BlockedShot,0.8540000152587891,0.534000015258789,0.09866759926080704,Idrissa Gueye,h,668,OpenPlay,2016,LeftFoot,3393,Everton,Sunderland,2,0,2017-02-25 15:00:00,,Dispossessed,Idrissa Gueye
119295,90,ShotOnPost,0.815,0.33799999237060546,0.04334760084748268,Idrissa Gueye,h,668,OpenPlay,2016,LeftFoot,3416,Everton,West Bromwich Albion,3,0,2017-03-11 15:00:00,Seamus Coleman,Pass,Idrissa Gueye
119908,38,BlockedShot,0.7730000305175782,0.4129999923706055,0.021943500265479088,Idrissa Gueye,h,668,OpenPlay,2016,RightFoot,3458,Everton,Leicester,4,2,2017-04-09 16:00:00,Ross Barkley,Pass,Idrissa Gueye
121149,14,SavedShot,0.855999984741211,0.28299999237060547,0.038620900362730026,Idrissa Gueye,h,668,OpenPlay,2016,RightFoot,3467,Everton,Burnley,3,1,2017-04-15 15:00:00,Romelu Lukaku,LayOff,Idrissa Gueye
121153,24,MissedShots,0.8440000152587891,0.6459999847412109,0.04133189842104912,Idrissa Gueye,h,668,SetPiece,2016,LeftFoot,3467,Everton,Burnley,3,1,2017-04-15 15:00:00,,None,Idrissa Gueye
121161,40,MissedShots,0.8590000152587891,0.5720000076293945,0.05812089890241623,Idrissa Gueye,h,668,OpenPlay,2016,RightFoot,3467,Everton,Burnley,3,1,2017-04-15 15:00:00,Leighton Baines,HeadPass,Idrissa Gueye
121774,14,BlockedShot,0.755,0.345,0.015152599662542343,Idrissa Gueye,h,668,OpenPlay,2016,RightFoot,3502,Everton,Watford,1,0,2017-05-12 19:45:00,,None,Idrissa Gueye
121793,89,BlockedShot,0.764000015258789,0.41200000762939454,0.01796559989452362,Idrissa Gueye,h,668,FromCorner,2016,RightFoot,3502,Everton,Watford,1,0,2017-05-12 19:45:00,,None,Idrissa Gueye
112356,40,SavedShot,0.71,0.4490000152587891,0.014815500006079674,Idrissa Gueye,a,668,OpenPlay,2016,RightFoot,3510,Arsenal,Everton,3,1,2017-05-21 15:00:00,Morgan Schneiderlin,Pass,Idrissa Gueye
158243,19,SavedShot,0.7709999847412109,0.3060000038146973,0.01682789996266365,Idrissa Gueye,h,668,OpenPlay,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Davy Klaassen,Pass,Idrissa Gueye
158244,23,MissedShots,0.805,0.425,0.029389899224042892,Idrissa Gueye,h,668,FromCorner,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,,None,Idrissa Gueye
159273,86,BlockedShot,0.8130000305175781,0.3920000076293945,0.0360604003071785,Idrissa Gueye,a,668,OpenPlay,2017,RightFoot,7140,Chelsea,Everton,2,0,2017-08-27 13:30:00,Aaron Lennon,Pass,Idrissa Gueye
159241,65,MissedShots,0.8,0.28600000381469726,0.017380699515342712,Idrissa Gueye,h,668,OpenPlay,2017,RightFoot,7154,Everton,Tottenham,0,3,2017-09-09 15:00:00,,Foul,Idrissa Gueye
160135,12,BlockedShot,0.7659999847412109,0.40799999237060547,0.02478880062699318,Idrissa Gueye,h,668,OpenPlay,2017,RightFoot,7187,Everton,Burnley,0,1,2017-10-01 14:15:00,,Dispossessed,Idrissa Gueye
160138,29,MissedShots,0.755,0.4640000152587891,0.022991200909018517,Idrissa Gueye,h,668,OpenPlay,2017,RightFoot,7187,Everton,Burnley,0,1,2017-10-01 14:15:00,Oumar Niasse,Pass,Idrissa Gueye
160146,50,MissedShots,0.7240000152587891,0.48,0.012905100360512733,Idrissa Gueye,h,668,FromCorner,2017,LeftFoot,7187,Everton,Burnley,0,1,2017-10-01 14:15:00,,Aerial,Idrissa Gueye
160153,80,MissedShots,0.7430000305175781,0.40299999237060546,0.01962760090827942,Idrissa Gueye,h,668,OpenPlay,2017,RightFoot,7187,Everton,Burnley,0,1,2017-10-01 14:15:00,Michael Keane,Pass,Idrissa Gueye
160393,18,SavedShot,0.7930000305175782,0.43099998474121093,0.03711080178618431,Idrissa Gueye,a,668,OpenPlay,2017,RightFoot,7189,Brighton,Everton,1,1,2017-10-15 13:30:00,Nikola Vlasic,Pass,Idrissa Gueye
160397,33,MissedShots,0.7859999847412109,0.5720000076293945,0.033854298293590546,Idrissa Gueye,a,668,OpenPlay,2017,RightFoot,7189,Brighton,Everton,1,1,2017-10-15 13:30:00,Wayne Rooney,Pass,Idrissa Gueye
159973,42,BlockedShot,0.7019999694824218,0.49700000762939456,0.00997656024992466,Idrissa Gueye,a,668,OpenPlay,2017,RightFoot,7214,Leicester,Everton,2,0,2017-10-29 16:00:00,,Dispossessed,Idrissa Gueye
159975,45,BlockedShot,0.745999984741211,0.54,0.020120300352573395,Idrissa Gueye,a,668,OpenPlay,2017,RightFoot,7214,Leicester,Everton,2,0,2017-10-29 16:00:00,Wayne Rooney,Pass,Idrissa Gueye
159977,58,BlockedShot,0.7330000305175781,0.5329999923706055,0.014817900024354458,Idrissa Gueye,a,668,OpenPlay,2017,RightFoot,7214,Leicester,Everton,2,0,2017-10-29 16:00:00,Wayne Rooney,Pass,Idrissa Gueye
161533,80,MissedShots,0.735,0.5120000076293946,0.016008099541068077,Idrissa Gueye,a,668,OpenPlay,2017,RightFoot,7241,Southampton,Everton,4,1,2017-11-26 13:30:00,,BallTouch,Idrissa Gueye
182953,11,MissedShots,0.8030000305175782,0.5129999923706055,0.05152149870991707,Idrissa Gueye,a,668,OpenPlay,2017,LeftFoot,7284,Newcastle United,Everton,0,1,2017-12-13 19:45:00,Gylfi Sigurdsson,Pass,Idrissa Gueye
186080,56,Goal,0.875999984741211,0.4,0.3220129907131195,Idrissa Gueye,a,668,OpenPlay,2017,RightFoot,7319,Bournemouth,Everton,2,1,2017-12-30 15:00:00,Oumar Niasse,Pass,Idrissa Gueye
187563,20,BlockedShot,0.7380000305175781,0.56,0.015363500453531742,Idrissa Gueye,a,668,FromCorner,2017,RightFoot,7346,Tottenham,Everton,4,0,2018-01-13 17:30:00,,None,Idrissa Gueye
193597,91,SavedShot,0.7440000152587891,0.6079999923706054,0.015936100855469704,Idrissa Gueye,a,668,OpenPlay,2017,RightFoot,7369,Arsenal,Everton,5,1,2018-02-03 17:30:00,,Tackle,Idrissa Gueye
193853,26,SavedShot,0.7369999694824219,0.5070000076293946,0.017057999968528748,Idrissa Gueye,h,668,FromCorner,2017,RightFoot,7380,Everton,Crystal Palace,3,1,2018-02-10 15:00:00,,TakeOn,Idrissa Gueye
198646,32,MissedShots,0.7319999694824219,0.4779999923706055,0.009752600453794003,Idrissa Gueye,a,668,FromCorner,2017,RightFoot,7400,Burnley,Everton,2,1,2018-03-03 12:30:00,Ashley Williams,HeadPass,Idrissa Gueye
208498,42,SavedShot,0.9459999847412109,0.5359999847412109,0.6052510142326355,Idrissa Gueye,a,668,OpenPlay,2017,LeftFoot,7456,Swansea,Everton,1,1,2018-04-14 14:00:00,,Rebound,Idrissa Gueye
208504,56,MissedShots,0.895,0.4759999847412109,0.08152999728918076,Idrissa Gueye,a,668,OpenPlay,2017,Head,7456,Swansea,Everton,1,1,2018-04-14 14:00:00,Theo Walcott,Cross,Idrissa Gueye
211691,28,BlockedShot,0.7130000305175781,0.46700000762939453,0.015335800126194954,Idrissa Gueye,a,668,SetPiece,2017,RightFoot,7471,Huddersfield,Everton,0,2,2018-04-28 14:00:00,Cenk Tosun,Pass,Idrissa Gueye
211701,76,Goal,0.8009999847412109,0.49,0.05797310173511505,Idrissa Gueye,a,668,OpenPlay,2017,RightFoot,7471,Huddersfield,Everton,0,2,2018-04-28 14:00:00,Leighton Baines,Pass,Idrissa Gueye
233060,6,BlockedShot,0.86,0.3940000152587891,0.039059098809957504,Idrissa Gueye,h,668,FromCorner,2018,RightFoot,9211,Everton,Southampton,2,1,2018-08-18 17:00:00,Gylfi Sigurdsson,Cross,Idrissa Gueye
233081,82,SavedShot,0.7569999694824219,0.649000015258789,0.022980500012636185,Idrissa Gueye,h,668,OpenPlay,2018,RightFoot,9211,Everton,Southampton,2,1,2018-08-18 17:00:00,Richarlison,Pass,Idrissa Gueye
233793,25,MissedShots,0.7190000152587891,0.5770000076293945,0.016200700774788857,Idrissa Gueye,h,668,OpenPlay,2018,RightFoot,9245,Everton,West Ham,1,3,2018-09-16 15:00:00,Morgan Schneiderlin,Pass,Idrissa Gueye
249840,47,ShotOnPost,0.7869999694824219,0.415,0.04241359978914261,Idrissa Gueye,h,668,OpenPlay,2018,LeftFoot,9301,Everton,Brighton,3,1,2018-11-03 15:00:00,André Gomes,HeadPass,Idrissa Gueye
