id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5679,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '3', 'a': '0'}","{'h': '2.44178', 'a': '0.300551'}",2015-01-25 18:00:00,"{'w': 0.8474329502152219, 'd': 0.12111103832790504, 'l': 0.03145596019789673}",l,Almeria,2014,La_liga
5603,True,h,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '1.93122', 'a': '0.822826'}",2015-02-01 16:00:00,"{'w': 0.6343750010987117, 'd': 0.2128860652921818, 'l': 0.1527389311675931}",w,Almeria,2014,La_liga
5613,True,a,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '1', 'a': '2'}","{'h': '1.02973', 'a': '1.37273'}",2015-02-08 11:00:00,"{'w': 0.2815847628874982, 'd': 0.2713820566221073, 'l': 0.44703318046540336}",w,Almeria,2014,La_liga
5618,True,h,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '2'}","{'h': '1.1247', 'a': '0.912368'}",2015-02-13 19:45:00,"{'w': 0.40369979206534884, 'd': 0.3027351025738388, 'l': 0.293565105359174}",d,Almeria,2014,La_liga
5631,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '3', 'a': '0'}","{'h': '1.7792', 'a': '0.331948'}",2015-02-21 19:00:00,"{'w': 0.7337899174044051, 'd': 0.20389940039377838, 'l': 0.06231068137960643}",l,Almeria,2014,La_liga
5641,True,h,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '0'}","{'h': '0.385643', 'a': '1.93328'}",2015-02-28 19:00:00,"{'w': 0.06450754531750347, 'd': 0.18658492523728176, 'l': 0.748907526969112}",d,Almeria,2014,La_liga
5574,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '1', 'a': '0'}","{'h': '1.87874', 'a': '0.509389'}",2015-03-07 19:00:00,"{'w': 0.7048504969266569, 'd': 0.20304946210842273, 'l': 0.09210003926909}",l,Almeria,2014,La_liga
5586,True,h,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '0'}","{'h': '1.3378', 'a': '1.39493'}",2015-03-15 11:00:00,"{'w': 0.3587751110185012, 'd': 0.25626259472631363, 'l': 0.3849622942073885}",d,Almeria,2014,La_liga
5595,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '2', 'a': '1'}","{'h': '1.43356', 'a': '0.341584'}",2015-03-21 21:00:00,"{'w': 0.6505836807378983, 'd': 0.26316846190048404, 'l': 0.08624785731718757}",l,Almeria,2014,La_liga
5508,True,h,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '4'}","{'h': '1.34021', 'a': '2.45536'}",2015-04-04 19:00:00,"{'w': 0.19612711741472524, 'd': 0.18471990953325534, 'l': 0.61915291802624}",l,Almeria,2014,La_liga
5518,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '4', 'a': '0'}","{'h': '1.71657', 'a': '0.267948'}",2015-04-08 19:00:00,"{'w': 0.7394461475498438, 'd': 0.20831752299445597, 'l': 0.052236328946539436}",l,Almeria,2014,La_liga
5528,True,h,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '3', 'a': '0'}","{'h': '2.26761', 'a': '1.66924'}",2015-04-11 21:00:00,"{'w': 0.5145505872381828, 'd': 0.2007544177013795, 'l': 0.28469497485336176}",w,Almeria,2014,La_liga
5540,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '2', 'a': '0'}","{'h': '2.62824', 'a': '0.372844'}",2015-04-19 11:00:00,"{'w': 0.8536395882476709, 'd': 0.11178960207398371, 'l': 0.03457067965093672}",l,Almeria,2014,La_liga
5551,True,h,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '0'}","{'h': '1.6408', 'a': '0.325557'}",2015-04-26 16:00:00,"{'w': 0.705975025765972, 'd': 0.22532926408250153, 'l': 0.06869570987393324}",w,Almeria,2014,La_liga
5559,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '3', 'a': '0'}","{'h': '2.72518', 'a': '0.248127'}",2015-04-29 19:00:00,"{'w': 0.8883736278495513, 'd': 0.09201348489486669, 'l': 0.019612682628299783}",l,Almeria,2014,La_liga
5474,True,h,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '2'}","{'h': '2.25388', 'a': '0.998686'}",2015-05-04 19:45:00,"{'w': 0.6568305300813613, 'd': 0.1888575055761306, 'l': 0.15431194598133147}",d,Almeria,2014,La_liga
5482,True,h,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '2'}","{'h': '1.84645', 'a': '2.14355'}",2015-05-10 18:00:00,"{'w': 0.3401354192189387, 'd': 0.20531318524330752, 'l': 0.45455138460847516}",l,Almeria,2014,La_liga
5494,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '2', 'a': '1'}","{'h': '2.3833', 'a': '1.19623'}",2015-05-17 18:00:00,"{'w': 0.6367955255566392, 'd': 0.18561550263444906, 'l': 0.1775889341847793}",l,Almeria,2014,La_liga
5500,True,h,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '3'}","{'h': '1.38838', 'a': '2.17387'}",2015-05-23 17:30:00,"{'w': 0.2411017180888453, 'd': 0.2049287623994897, 'l': 0.5539695079825504}",l,Almeria,2014,La_liga
